timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
398.626406625, 0.04954672900959849, -9.75371879518032, -1.2693575741350651, 0.027763385325670242, 0.00374692864716053, 0.0315190851688385
398.63637462500003, 0.02350126619450748, -9.775873310565949, -1.2232536674290897, 0.02516200952231884, 0.007618633098900318, 0.03143572807312012
398.64634262500005, 0.014370327321812511, -9.767490157485009, -1.1621805232018232, 0.020224113017320633, -0.0014997376129031181, 0.027871113270521164
398.656311625, 0.009879588042385876, -9.741743697524072, -1.1280511294305324, 0.014177139848470688, -0.002089095301926136, 0.026140857487916946
398.666279625, -0.047600981206633156, -9.748180897235871, -1.1437684451043606, 0.011640721932053566, -0.005584985949099064, 0.02417449653148651
398.676248625, -0.07933518642559648, -9.745934981703758, -1.1296979977190496, 0.012252982705831528, -0.013362747617065907, 0.019202638417482376
398.68621662500004, -0.07364660390652716, -9.753868483901025, -1.1356854003667831, 0.01370007824152708, -0.012437447905540466, 0.014238666743040085
398.696184625, -0.09654894619714469, -9.748629378676416, -1.1569411256164313, 0.01956675387918949, 0.0007515912875533104, 0.010921699926257133
398.706153625, -0.10014166278764607, -9.735008289813996, -1.1545465446263552, 0.021025633439421654, 0.020196128636598587, 0.004135965369641781
398.716121625, -0.09295672753360124, -9.752970351576806, -1.1430200745910406, 0.013764526695013046, 0.032229356467723846, -0.0027491054497659206
398.72609062500004, -0.06750955365132541, -9.769735488295556, -1.124757685214281, 0.010549752041697502, 0.033882975578308105, -0.00512481015175581
398.736058625, -0.07364684144966305, -9.768837355971337, -1.1331409844756126, 0.00834412220865488, 0.025924652814865112, -0.004212411120533943
398.746026625, -0.007933465652167798, -9.751323190927506, -1.1314941892772914, 0.015970082953572273, 0.008455914445221424, -0.0015508481301367283
398.755995625, 0.029339012098498644, -9.766891402602196, -1.1020055843889713, 0.02532949671149254, -0.0036297757178545, -0.003129303455352783
398.76596362500004, -0.013920918549411, -9.757310739755631, -1.0752107917517424, 0.02425343357026577, -0.016981668770313263, -0.009464764036238194
398.775932625, -0.0008980912109836937, -9.760905023217202, -1.0065039613097906, 0.019236836582422256, -0.029885483905673027, -0.012741517275571823
398.785900625, -0.004191517154686153, -9.771531752943993, -0.9779132694751025, 0.016498778015375137, -0.03008079156279564, -0.017095115035772324
398.795869625, -0.014070557020604611, -9.754616342782974, -1.0195264414697887, 0.015384510159492493, -0.025286834686994553, -0.02638901397585869
398.80583762500004, 0.0034428314398974183, -9.770933582782746, -1.0445246770977974, 0.01319917757064104, -0.022078223526477814, -0.03194243460893631
398.815805625, 0.026644884645938876, -9.758658522963524, -1.1099389404058457, 0.01319864485412836, -0.014514580368995667, -0.03072350285947323
398.825774625, 0.05478622252587229, -9.744587783217431, -1.1223631773144007, 0.007858063094317913, -0.01191813312470913, -0.02854830026626587
398.835742625, 0.05658214913215488, -9.762251636981965, -1.0823962888866663, 0.0073350174352526665, -0.026107454672455788, -0.028904631733894348
398.84571162500004, 0.05673219873569906, -9.78216023683548, -1.083294055759907, 0.011137447319924831, -0.0341675765812397, -0.029873942956328392
398.85567962500005, 0.09789663347415627, -9.757161635756493, -1.0852403745800256, 0.015717817470431328, -0.043345097452402115, -0.023573970422148705
398.865647625, 0.1196013380913064, -9.742791518568993, -1.118620886206627, 0.01896403171122074, -0.05408179759979248, -0.01736428216099739
398.875616625, 0.12199638503137976, -9.720938134789467, -1.1427211356908085, 0.02496839500963688, -0.05564188212156296, -0.01687559299170971
398.88558462500004, 0.07155119022354484, -9.746833698749542, -1.1564921325445177, 0.027672182768583298, -0.04539233446121216, -0.020136818289756775
398.89555362500005, 0.043110525151714686, -9.760605645775795, -1.1443675654381513, 0.027170443907380104, -0.03196467459201813, -0.023578420281410217
398.905521625, 0.04909775421023369, -9.786800587177277, -1.0753604073822498, 0.030661864206194878, -0.020663119852542877, -0.02569873444736004
398.915490625, 0.053139386214315895, -9.791290664076806, -1.0377889770269395, 0.02930578403174877, -0.012544471770524979, -0.025606589391827583
398.92545862500003, 0.039817336751148104, -9.808804829120637, -1.018928344398737, 0.027551624923944473, -0.007524039596319199, -0.022763008251786232
398.93542662500005, 0.10508138143457472, -9.790542805194855, -0.9888407653570176, 0.023773131892085075, -0.009914492256939411, -0.014818532392382622
398.945395625, 0.15926864351145925, -9.718841323256493, -0.9747699525207282, 0.029312409460544586, -0.02059979736804962, -0.003271380439400673
398.955363625, 0.14415014667436482, -9.673785018324853, -0.9581542121618987, 0.03011828288435936, -0.03426447510719299, 0.006044889334589243
398.96533262500003, 0.16630404992960393, -9.651182606220246, -0.9383955933898688, 0.027784908190369606, -0.03208378702402115, 0.010838042944669724
398.97530062500005, 0.17408792736008763, -9.66001424074173, -0.9575555303692819, 0.02137680910527706, -0.025449052453041077, 0.02092023938894272
398.985269625, 0.13442055341787637, -9.687706654071809, -0.9207322512567043, 0.012545187957584858, -0.02643411234021187, 0.021376417949795723
398.995237625, 0.09056152070872486, -9.713752491474152, -0.8889983886480332, 0.007229252252727747, -0.02697739750146866, 0.017546527087688446
399.005206625, 0.05598365463316441, -9.74548591554165, -0.9077097710967065, 0.000155031360918656, -0.027355410158634186, 0.008965696208178997
399.01517462500004, 0.040864975070580845, -9.743241754174234, -0.9692312505841255, -0.003044756595045328, -0.02900896593928337, -0.0010749534703791142
399.025142625, 0.015417993050068617, -9.715997822284699, -1.0267117924243212, 0.003872716799378395, -0.030826132744550705, -0.00471415976062417
399.035111625, 0.029638384971767667, -9.707763773202897, -1.0850905396789312, 0.012784985825419426, -0.03470795601606369, -0.005718172062188387
399.045079625, 0.07454508340917528, -9.700579299330713, -1.1009580557048322, 0.02209697850048542, -0.03335390239953995, -0.0007104594260454178
399.05504862500004, 0.09400447092019022, -9.690249608159066, -1.1021552000194788, 0.021941982209682465, -0.03130219876766205, 0.003932229243218899
399.065016625, 0.0857715364638716, -9.679024708271028, -1.0603925585746765, 0.017940931022167206, -0.03390303626656532, 0.00472393911331892
399.074984625, 0.06227044842671603, -9.707764357924463, -1.0394351875036956, 0.01372647937387228, -0.04096440598368645, 0.0033215186558663845
399.084953625, 0.017812816151417794, -9.72542762696743, -1.0105457029491665, 0.00767255574464798, -0.04556179791688919, 0.0008278544992208481
399.09492162500004, -0.033380475081503394, -9.74354113161564, -1.0136890929937363, 0.006508221849799156, -0.036191731691360474, -0.00821677315980196
399.104890625, -0.016765127582475545, -9.756413776874544, -1.0689237923920154, 0.006786701735109091, -0.026839066296815872, -0.008287610486149788
399.114858625, 0.02933904864359647, -9.750725020766259, -1.0695233512669802, 0.013741014525294304, -0.010769285261631012, -0.010218935087323189
399.124827625, 0.05373823245987296, -9.718691049814225, -1.0276095592975616, 0.014364978298544884, 0.0009537888690829277, -0.005572882015258074
399.13479562500004, 0.09595029638148844, -9.715996652841568, -1.0048571661114694, 0.01578843779861927, -0.0005034934729337692, -0.00482639716938138
399.14476462500005, 0.11780486787669361, -9.715548171401025, -0.9283663760125638, 0.01442960649728775, -0.005587548948824406, -0.0029747015796601772
399.154732625, 0.12603803073987366, -9.732314477562905, -0.8946868523955346, 0.0064324005506932735, -0.017063908278942108, -0.006663978565484285
399.164700625, 0.1734895196557045, -9.6951905053854, -0.8857050175219775, 0.004913824610412121, -0.03335727006196976, -0.010520478710532188
399.17466962500004, 0.15148526857607067, -9.720040002465248, -0.9216301643103362, -0.004405640996992588, -0.038187175989151, -0.016354132443666458
399.18463762500005, 0.1351688508410007, -9.738449960947037, -1.0014141062647104, -0.005592443514615297, -0.030100926756858826, -0.02250448614358902
399.194606625, 0.1251397065538913, -9.735157393813134, -1.0837437066435816, -0.006710971239954233, -0.017338793724775314, -0.021193677559494972
399.204574625, 0.17079512268304825, -9.7270736181736, -1.1460136297345163, -0.0018103226320818067, -0.00586906261742115, -0.016634974628686905
399.21454362500003, 0.18696142229251564, -9.70836252808571, -1.1723594292998314, 0.012333725579082966, -0.0026082880795001984, -0.008826054632663727
399.22451162500005, 0.22737722156569362, -9.676479415297509, -1.1359846316277982, 0.019674548879265785, -0.007582194171845913, 0.0005919486284255981
399.234480625, 0.21420465068891645, -9.650433577895164, -1.0370402410626411, 0.01704254560172558, -0.020572826266288757, 0.006985133048146963
399.244448625, 0.23067046478390696, -9.663455327153207, -0.9497720092535019, 0.01242124568670988, -0.036960043013095856, 0.01064985990524292
399.25441762500003, 0.18965560913085938, -9.664204940199852, -0.9056135442852974, -3.4656113712117076e-06, -0.04269702360033989, 0.012737246230244637
399.26438562500005, 0.173189877262339, -9.701627120375633, -0.9041170225292444, -0.017266370356082916, -0.03798940032720566, 0.014846007339656353
399.274353625, 0.16735202629119159, -9.723631362318994, -0.9789615290611983, -0.020220881327986717, -0.02013423852622509, 0.014051320031285286
399.284322625, 0.14774266683496537, -9.728569920659066, -1.0460217835754158, -0.018900515511631966, -0.0114911999553442, 0.01744590699672699
399.29429062500003, 0.13262410604394972, -9.751623737812043, -1.104101226478815, -0.0029780063778162003, -0.009445092640817165, 0.01721154898405075
399.30425962500004, 0.0940046582138166, -9.776471480727196, -1.1457142522931099, 0.014817249029874802, -0.008887597359716892, 0.01630345731973648
399.314227625, 0.06376741329208016, -9.790692493915559, -1.1210158326476813, 0.027819599956274033, -0.015796102583408356, 0.008620237931609154
399.324196625, 0.054486744585447014, -9.776920546889306, -1.0279094483703375, 0.028503315523266792, -0.01915433257818222, 0.001222990918904543
399.334164625, 0.054187312326394024, -9.742341867685319, -0.938395958840847, 0.021762855350971222, -0.011371775530278683, -0.0027573700062930584
399.34413362500004, 0.061372375488281256, -9.721685408949853, -0.8987277169525624, -0.0014858386712148786, 0.003530566580593586, -0.007159089669585228
399.354101625, 0.04760096293408424, -9.70716560304165, -0.9032183785736562, -0.010596245527267456, 0.016790445894002914, -0.010395629331469536
399.364070625, 0.04715181911364198, -9.702824630141258, -0.9156425423920155, -0.01807461306452751, 0.02466810867190361, -0.014229975640773773
399.374038625, 0.06451571985147894, -9.71150774538517, -0.9632440672069789, -0.020183304324746132, 0.02515413612127304, -0.013778835535049438
399.38400762500004, 0.11421275884844363, -9.741295216083527, -0.9713273312151433, -0.017521783709526062, 0.012747338972985744, -0.014020947739481926
399.393975625, 0.1371150600258261, -9.758959654569626, -0.9996187186986208, -0.009962399490177631, -0.001084054820239544, -0.011560719460248947
399.403943625, 0.1627118038572371, -9.753419417738915, -1.0536559814214708, -0.01081841066479683, -0.009599646553397179, -0.009864134714007378
399.413912625, 0.1683997559733689, -9.713153151869774, -1.0901803947240114, -0.004127483814954758, -0.02435781992971897, -0.006387378554791212
399.42388062500004, 0.15208399605005982, -9.700878676772119, -1.1033524174243212, -0.002313409000635147, -0.030981551855802536, -0.005574220325797796
399.43384962500005, 0.10223756982944907, -9.716446303725244, -1.1416730953752996, 0.002955655101686716, -0.019588015973567963, 0.0004421267658472061
399.443817625, 0.06017505758441985, -9.729320118427276, -1.1590365484356882, 0.005426311399787664, -0.002861623652279377, 0.002594201359897852
399.453786625, 0.016465704459697007, -9.764646656513214, -1.131195031106472, 0.008626366034150124, 0.009914091788232327, 0.0013204114511609077
399.46375462500004, 0.04236187141388655, -9.794733504652978, -1.0711691232025624, 0.005226786248385906, 0.024454612284898758, 0.003109925426542759
399.47372362500005, 0.07394640161655844, -9.798625996112824, -1.028208971992135, -0.0005674534477293491, 0.029488254338502884, 0.01138729602098465
399.483691625, 0.09415424186736346, -9.781560897231103, -1.0271606393158437, -0.0005826199194416404, 0.03646242618560791, 0.01627695932984352
399.493660625, 0.12963043212890626, -9.74264182984829, -1.0548537835478784, 0.0031892149709165096, 0.03231055289506912, 0.016461515799164772
399.50362862500003, 0.07424563287757338, -9.701478601098062, -1.0208743708580732, 0.0031090539414435625, 0.01660349778831005, 0.018155019730329514
399.51359762500005, 0.14564711610786618, -9.719440078139305, -0.9847993160784245, 0.002955389441922307, -0.0015523368492722511, 0.0225891824811697
399.523565625, 0.14295270999893547, -9.706117197275162, -1.031801135838032, 0.003937017172574997, -0.022434333339333534, 0.01734372228384018
399.533534625, -0.01272361891809851, -9.711056925058365, -1.0410820557922125, 0.00846332497894764, -0.02673507295548916, -0.0020723193883895874
399.54350262500003, -0.0384698687447235, -9.783955916762352, -1.033896924108267, 0.004372681491076946, -0.017787644639611244, -0.011763172224164009
399.55347162500004, -0.01586694500874728, -9.749228133559228, -1.0033601327240467, 0.0029835766181349754, -0.0025034965947270393, -0.01742798089981079
399.563439625, -0.0068857451062649495, -9.730366770029068, -1.0097966015338897, -0.0011511488119140267, -0.0024404702708125114, -0.020355548709630966
399.573407625, 0.03562586070969701, -9.742492141127586, -0.9696806091070176, -0.008595217019319534, 0.013278837315738201, -0.016093425452709198
399.583376625, 0.13741422733291983, -9.67288630127907, -1.0660800721496344, -0.01113749761134386, 0.011842559091746807, -0.0028601097874343395
399.59334462500004, 0.10508151847869159, -9.638011168241501, -1.0237185296416282, -0.00866235513240099, -0.007500245235860348, 0.001047014258801937
399.603313625, 0.05822903112508357, -9.654625446796418, -0.9535143003612757, -0.00061373645439744, -0.024295851588249207, -0.004061628133058548
399.613281625, 0.034877481060102584, -9.66510307252407, -0.9478256173431874, -0.0039296383038163185, -0.035910431295633316, -0.01334221288561821
399.623250625, -0.009580087261274458, -9.67513221681118, -0.9695307011157275, -0.008737470023334026, -0.02963179722428322, -0.01950176991522312
399.63321862500004, 0.02185456235893071, -9.711207783222198, -1.0130903381109237, -0.020062562078237534, -0.011977434158325195, -0.024713043123483658
399.643187625, 0.032931445464491844, -9.724529494643212, -1.0292567199468614, -0.02944706566631794, 0.006314191035926342, -0.026370666921138763
399.653155625, 0.07200038429349662, -9.72512883424759, -1.0981136776506901, -0.02944253757596016, 0.018395356833934784, -0.019529808312654495
399.663124625, 0.13951002473942936, -9.712554396986961, -1.158587409183383, -0.018719486892223358, 0.016850098967552185, -0.013052685186266899
399.67309262500004, 0.17259093965403738, -9.69908241212368, -1.1710114999115468, -0.0005428805598057806, -0.0011190474033355713, -0.008799085393548012
399.68306162500005, 0.158071608832106, -9.72677482545376, -1.0958684930205345, 0.013394184410572052, -0.028270801529288292, -0.009477466344833374
399.693029625, 0.1219963256455958, -9.717194747328758, -0.9746201907098294, 0.011102268472313881, -0.0427650548517704, -0.015098333358764648
399.702998625, 0.07544299646280707, -9.715248793959619, -0.9267198000848293, 0.001624610391445458, -0.03890054300427437, -0.01642432250082493
399.71296662500004, 0.020357693424448372, -9.748629378676416, -0.9165411863476038, -0.020345402881503105, -0.01936519145965576, -0.026500657200813293
399.72293562500005, 0.005089480457827449, -9.780064594745637, -0.9689318731427193, -0.0383104532957077, 0.005448698066174984, -0.03153005242347717
399.732903625, 0.03023718553595245, -9.766444090604782, -1.06518186673522, -0.04014430567622185, 0.026299916207790375, -0.028612030670046806
399.742872625, 0.12034961267374457, -9.738750507831574, -1.1674191167950632, -0.027384107932448387, 0.024789486080408096, -0.016586102545261383
399.75284062500003, 0.1944456664659083, -9.731715722680093, -1.1852323669195175, -0.010628031566739082, 0.0061265854164958, -0.009762018918991089
399.76280962500005, 0.23111954008229077, -9.732464166283608, -1.1752033688127994, 0.007521862164139748, -0.016998229548335075, -0.004112398251891136
399.772777625, 0.2366578308865428, -9.74069587647915, -1.1292487853765487, 0.018284229561686516, -0.04074164479970932, -0.00783736165612936
399.782746625, 0.18366809684783222, -9.723930155038834, -1.0440758302062751, 0.019873686134815216, -0.04768604785203934, -0.01248004101216793
399.79271462500003, 0.1787284695636481, -9.732013930678368, -0.9774640571326018, 0.005514985416084528, -0.03727654740214348, -0.01404624618589878
399.80268362500004, 0.16735208110883834, -9.759256693124772, -0.9641419071704149, -0.012392809614539146, -0.017358854413032532, -0.012672009877860546
399.812651625, 0.15103586437180638, -9.77362681031227, -0.9952768687158824, -0.026284655556082726, 0.004054025746881962, -0.009389130398631096
399.822620625, 0.1320253602974117, -9.770333073735237, -1.0705703683197498, -0.0258847177028656, 0.019534539431333542, -0.005606284365057945
399.832588625, 0.1416054110135883, -9.750275954604149, -1.1561931205540896, -0.015674158930778503, 0.01546123530715704, -0.003300519660115242
399.84255762500004, 0.17274082023650408, -9.736805139183998, -1.2037942799180747, 0.0016154226614162326, 0.006812241859734058, -0.0007088878192007542
399.852525625, 0.1935477534122765, -9.712106500267984, -1.1916689088195562, 0.013238788582384586, -0.009773925878107548, -0.0025435397401452065
399.862494625, 0.20088236368261278, -9.749676030278206, -1.1186205207556488, 0.021881669759750366, -0.0212884321808815, 0.0007915189489722252
399.872462625, 0.209564208984375, -9.76943611085415, -0.98614622220397, 0.01065324991941452, -0.02418248914182186, -0.0020322310738265514
399.88243162500004, 0.19369728681631387, -9.758209456801415, -0.9105534182488919, -0.0027954038232564926, -0.02018759772181511, -0.0020090891048312187
399.892399625, 0.1824707606714219, -9.7510238134861, -0.8698382323980332, -0.01992752030491829, -0.011586652137339115, 0.0017632790841162205
399.902368625, 0.15343097526580096, -9.740695291757584, -0.9452814938127995, -0.029602697119116783, 0.004052530042827129, 0.002364564687013626
399.912336625, 0.140408074837178, -9.706566263437272, -1.0237177987396717, -0.028288425877690315, 0.005244028754532337, 0.0017925179563462734
399.92230562500004, 0.13756416273303332, -9.706715952157975, -1.1106875301897525, -0.012929976917803288, 0.003882087767124176, 0.00018423469737172127
399.93227362500005, 0.13472007703967392, -9.732162449955942, -1.1587372440844774, -0.005511475261300802, -0.001467670314013958, -0.0013050050474703312
399.942242625, 0.11600880422629417, -9.785602492690087, -1.1039509530365468, 0.003006379120051861, -0.01685914397239685, -0.004684289917349815
399.952210625, 0.09205844446085394, -9.800421676039695, -1.0470701893419028, 9.447884804103523e-05, -0.02165895700454712, -0.006835591048002243
399.96217962500003, 0.10014172674156725, -9.79054222047329, -1.0298554748296738, -0.011128806509077549, -0.01546455081552267, -0.008782787248492241
399.9721475, 0.08771741674281658, -9.768088327646256, -1.020874005407095, -0.0209827683866024, -0.003443308174610138, -0.011102133430540562
399.9821165, 0.09909399705938995, -9.724679183363914, -1.1023045232892037, -0.02047734335064888, 0.017332658171653748, -0.006222662050276995
399.99208450000003, 0.12139776262454689, -9.704472375512124, -1.1696647399663926, -0.008112020790576935, 0.026157308369874954, -0.0023815850727260113
400.00205350000005, 0.14609639240428807, -9.722884672880173, -1.1729576725512743, 0.006188720930367708, 0.022685259580612183, -0.0029131057672202587
400.0120215, 0.1299298095703125, -9.729918288588525, -1.1576898615807296, 0.011728628538548946, 0.013445156626403332, -0.0064508491195738316
400.0219905, 0.124541015625, -9.772579573988915, -1.1184711974859238, 0.015592684037983418, 0.005098975263535976, -0.009673168882727623
400.03195850000003, 0.12903180515393614, -9.785153426527977, -1.0497639285027982, 0.01374391745775938, 0.0008046282455325127, -0.009882226586341858
400.04192750000004, 0.14998823518864812, -9.757162805199624, -1.0106956109404563, 0.008844377472996712, 0.002245202660560608, -0.014339542016386986
400.0518955, 0.17902781045995653, -9.76105412721634, -0.9590530022978783, -0.0036940514110028744, 0.007532375864684582, -0.012584784999489784
400.0618645, 0.2035767423827201, -9.718542530536652, -1.0012652946263552, -0.011010208167135715, 0.018090253695845604, -0.010128006339073181
400.0718335, 0.22408401489257815, -9.707765527367592, -1.0680259524285793, -0.006253536324948072, 0.018958978354930878, -0.005073060747236013
400.08180150000004, 0.21854566927067937, -9.71674568116665, -1.1192192025482655, 0.005938891787081957, 0.018257472664117813, -0.00460654916241765
400.09177050000005, 0.1999841765407473, -9.741444320082666, -1.1205670588463545, 0.014802956953644753, -0.0003534965217113495, -0.003225699532777071
400.1017385, 0.18651216426864267, -9.729469222426415, -1.064732946753502, 0.019766565412282944, -0.013991009443998337, -0.004975467920303345
400.1117075, 0.20731880508363248, -9.72108665406704, -1.0925749026238918, 0.032232023775577545, -0.01485200971364975, -0.00518559105694294
400.12167550000004, 0.13756417186930775, -9.732013930678368, -1.0710196537524461, 0.03121960163116455, -0.007670474238693714, -0.008807608857750893
400.13164450000005, 0.10807507362216712, -9.729917119145394, -1.0041092341393232, 0.02248336747288704, 0.002993355505168438, -0.008578844368457794
400.1416125, 0.1010399047471583, -9.729318948984147, -0.959800788089633, 0.001115594175644219, 0.018871039152145386, -0.002810658887028694
400.1515815, 0.12783403957262635, -9.665700657963754, -0.9746202638000251, -0.014226610772311687, 0.03357754647731781, 0.008245454169809818
400.16154950000004, 0.14504859876818957, -9.667348403334618, -0.9755183961242437, -0.02183041162788868, 0.03045128844678402, 0.019580475986003876
400.17151850000005, 0.191002917252481, -9.656270268559457, -0.9898887325823308, -0.01473921351134777, 0.020799195393919945, 0.026842381805181503
400.1814865, 0.21076180097647013, -9.69085070192814, -1.0433273866027595, 0.003059889655560255, 0.006133102811872959, 0.02751287817955017
400.1914555, 0.1884582272730768, -9.708363112807275, -1.049913251772523, 0.01641138084232807, -0.015288032591342926, 0.02353757619857788
400.20142350000003, 0.15283234829083087, -9.733361129164697, -1.018629113137722, 0.01824386976659298, -0.02156086079776287, 0.018545880913734436
400.21139250000004, 0.06047425230033696, -9.759556655287744, -0.9699799865484238, 0.006144063547253609, -0.010901026427745819, 0.008081522770226002
400.2213605, 0.007035379009321332, -9.768687667250633, -0.9671356084942818, -0.010010105557739735, 0.015443247742950916, -0.007759891450405121
400.2313295, 0.037571941986680034, -9.728869882822037, -0.9867449770867825, -0.026180820539593697, 0.03191196918487549, -0.013409256003797054
400.24129750000003, 0.09624991136603057, -9.679622878432275, -0.9704289796203376, -0.03195441886782646, 0.03396107256412506, -0.009167550131678581
400.25126650000004, 0.22049154954962433, -9.643698754906655, -1.020425523966551, -0.024520738050341606, 0.02527410350739956, 0.00321428501047194
400.2612355, 0.24803416452370586, -9.625136768817901, -1.0511117117106914, -0.007986769080162048, 0.004608117043972015, 0.010366825386881828
400.2712035, 0.24593864120543005, -9.713003463149072, -1.0094975164532662, 0.002803027629852295, -0.022636819630861282, 0.012973261065781116
400.2811725, 0.19833759147673846, -9.74503684937954, -0.9738719663769008, 0.0030967965722084045, -0.03933563083410263, 0.01607285439968109
400.29114050000004, 0.2086661954317242, -9.677078170180321, -1.000666028112173, -0.0018987607909366488, -0.041115954518318176, 0.018268631771206856
400.30110950000005, 0.17528553762473167, -9.699832025170327, -0.9837515681236982, -0.0059052761644124985, -0.03571935370564461, 0.02105582132935524
400.3110775, 0.08562194824218751, -9.733362298607826, -1.0063544187694788, -0.016769373789429665, -0.012435869313776493, 0.016045350581407547
400.3210465, 0.02978804628364742, -9.775723621845247, -1.030603991523385, -0.028063220903277397, 0.0130311893299222, 0.017191249877214432
400.33101450000004, 0.01960924068465829, -9.751175256371498, -1.0264127073436975, -0.036237262189388275, 0.029116149991750717, 0.02108159475028515
400.34098350000005, 0.043559518223628406, -9.745186538100244, -1.0075521478056908, -0.036149874329566956, 0.027365144342184067, 0.015491485595703125
400.3509515, 0.0824783754721284, -9.778118641376496, -1.0259633488208055, -0.03088880144059658, 0.0188416987657547, 0.013445112854242325
400.3609205, 0.14400058586150408, -9.774226149916649, -1.0596433840692043, -0.019515126943588257, 0.004617276601493359, 0.020018208771944046
400.37088950000003, 0.1833687559515238, -9.777520471215249, -1.129548601359129, -0.005075201392173767, -0.011989130638539791, 0.02304036356508732
400.38085750000005, 0.1432523889373988, -9.812247669696808, -1.1704132566601038, 0.005835969001054764, -0.023031290620565414, 0.020452391356229782
400.3908265, 0.08232900652103127, -9.831556929945947, -1.1957105773687364, 0.012240605428814888, -0.022960716858506203, 0.018709085881710052
400.4007945, 0.060174920540303, -9.788895644545555, -1.1829870361089707, 0.008059009909629822, -0.015442959032952785, 0.014212649315595627
400.41076350000003, 0.027991936951875688, -9.761053542494775, -1.1367330021411182, 0.0037289762403815985, 0.0016473447903990746, 0.010171834379434586
400.42073150000004, 0.014819192485883833, -9.752371011972429, -1.092724591344595, -0.0032227730844169855, 0.010100829415023327, 0.0005551162175834179
400.4307005, 0.020507363872602585, -9.74069587647915, -1.0400340885668993, -0.0020834726747125387, 0.010089377872645855, -0.00955211278051138
400.4406685, 0.08592140791006386, -9.722284163832665, -0.9877930174022913, -0.005786162801086903, 0.000705440528690815, -0.01814636029303074
400.4506375, 0.1610652370657772, -9.684412917494774, -0.971477093026042, -0.001254794537089765, -0.010143479332327843, -0.016205182299017906
400.46060550000004, 0.18486561574973168, -9.67079124391079, -0.9574063532799483, -0.0005084763979539275, -0.019459296017885208, -0.011840751394629478
400.4705745, 0.1727409207355231, -9.663307392597199, -0.9557594849914313, 0.0037991865538060665, -0.023668687790632248, -0.008488098159432411
400.4805435, 0.1841173548717052, -9.639805678725244, -0.9693812316656113, 0.005965100601315498, -0.018978623673319817, -0.004798417910933495
400.4905115, 0.19459532777778804, -9.631872176527978, -0.9512686771899462, 0.006723302416503429, -0.01694929599761963, 0.0017566867172718048
400.50048050000004, 0.14055783664807678, -9.640852330327034, -0.9029195858538152, 0.0003671812009997666, -0.02095053344964981, 0.008163955062627792
400.51044850000005, 0.12304429287090898, -9.674533461928368, -0.8834600521624089, -0.017663218080997467, -0.015755239874124527, 0.008365822955965996
400.5204175, 0.04834959383122623, -9.737104516625404, -0.8958840698003769, -0.03772486746311188, -0.0023220162838697433, 0.007279977202415466
400.5303855, 0.05837861934676767, -9.731115213632584, -0.9467782348394395, -0.051965054124593735, 0.005558810196816921, 0.003164594294503331
400.54035450000003, 0.10208776233717799, -9.740397668480874, -1.0341968131810426, -0.04416108503937721, 0.015957176685333252, 0.006151212379336357
400.55032250000005, 0.2085166711639613, -9.743392027616501, -1.1717607475072147, -0.03331136330962181, 0.01870342716574669, 0.014791039749979973
400.5602915, 0.2053730527125299, -9.743989028334617, -1.2262472225725651, -0.015456065535545349, 0.015546734444797039, 0.014195729047060013
400.5702605, 0.1392103732097894, -9.75132260620594, -1.2458562257140875, -0.005776008125394583, 0.007231014780700207, 0.011810602620244026
400.58022850000003, 0.13921053766272962, -9.754167861342431, -1.1820886114239693, 0.004270988516509533, -0.005734214559197426, 0.0043340749107301235
400.59019750000004, 0.10133934614248574, -9.770034281015397, -1.1094898742437362, 0.0035780335310846567, -0.009512441232800484, -0.0001309807412326336
400.6001655, 0.06556370534934104, -9.808055800795556, -1.0740138667076826, -0.00595154007896781, -0.001130368560552597, -0.009571968577802181
400.6101345, 0.02544726524502039, -9.820479964613915, -1.034495752081275, -0.016956521198153496, 0.017406564205884933, -0.012726482935249805
400.62010250000003, 0.05298974317498505, -9.794584985375405, -1.0380885737389327, -0.028582053259015083, 0.030705824494361877, -0.012045376002788544
400.63007150000004, 0.08607110576704145, -9.782758406996727, -1.0503629757463933, -0.03230755031108856, 0.033881910145282745, -0.008953445591032505
400.6400405, 0.15732302818447352, -9.719889144301415, -1.0883837646245957, -0.016011465340852737, 0.02473859116435051, 0.0026862528175115585
400.6500085, 0.20911527073010802, -9.663456496596337, -1.096466882452369, 0.0022205349523574114, 0.003276974894106388, 0.006759557407349348
400.6599775, 0.2131568205077201, -9.678875019550324, -1.0597929996997117, 0.00994559284299612, -0.020935513079166412, 0.006628019735217094
400.66994550000004, 0.19983435077592732, -9.692047042250634, -0.9963252744823695, 0.0032259044237434864, -0.02651137486100197, 0.005681531969457865
400.67991450000005, 0.14894039587117733, -9.6824675488472, -0.931809362769127, -0.010858369059860706, -0.029465438798069954, 0.01024245098233223
400.6898825, 0.12543915708549322, -9.694442061781883, -0.8554684806615115, -0.034767165780067444, -0.02016674540936947, 0.007000851444900036
400.6998515, 0.05733058816753328, -9.733660506606103, -0.8596593263000251, -0.057165101170539856, 0.0064642298966646194, 0.0008438578806817532
400.70982050000003, 0.030087441997602583, -9.731564864516258, -0.9448320621997118, -0.06379450857639313, 0.034181609749794006, 0.0022846278734505177
400.71978850000005, 0.08547224124893546, -9.70551961183548, -1.0365912479907275, -0.0633714497089386, 0.043473199009895325, 0.0055233086459338665
